chr,gene_id,chr,method,n_snps,beta,se,pvalue,heterogeneity_Q,heterogeneity_Q_df,heterogeneity_Q_pval,heterogeneity_I2
8,ENSG00000137571.11,8,IVW,3,-0.0460340319599742,0.0692595061932533,0.506267904299802,0.397844889844761,0.81961345605329,0.449960382754853,0
8,ENSG00000155897.10,8,IVW,6,-0.247494475660688,0.0857266345519873,0.00388909981661573,1.56336324040311,0.905643920579171,0.188267297315644,0.420707934551631
8,ENSG00000132294.15,8,IVW,7,0.0194994465752889,0.0697319418964328,0.779758046906379,6.41912485734996,0.377911618305368,0.00266525896469005,0.941127236702265
8,ENSG00000164758.7,8,IVW,5,0.0467695976191908,0.0543961014018026,0.389901026030078,3.94201068569802,0.413910733472966,0.0140805565493881,0.895000098560191
8,ENSG00000288041.1,8,IVW,4,-0.125393084900831,0.06807597224794,0.0654812867231454,1.31211461497561,0.726258371063655,0.176735614693973,0.446497765687066
8,ENSG00000215114.10,8,IVW,15,-0.0807895802529507,0.0545321168695546,0.138472168520436,8.27745325786069,0.874376189506079,0.00317430156668245,0.894366520442054
8,ENSG00000035681.9,8,IVW,5,-0.196858020346899,0.0734976393359387,0.00739689779923824,0.976737374842753,0.913302609656058,0.294488703912289,0.0649455696285895
8,ENSG00000153310.20,8,IVW,3,-0.00232153379790741,0.172272999917008,0.989248112508898,1.84664997010693,0.397196171708588,0.05850320980995,0.784909875646012
8,ENSG00000280543.1,8,IVW,5,0.0679871806486985,0.0668333647986146,0.309027824430011,3.29782810304793,0.509276449341315,0.0279967912071649,0.84557216645991
8,ENSG00000153317.15,8,IVW,7,0.0214738830090439,0.0873254518863888,0.805754729274934,3.83972381414177,0.69835559820518,0.0299801422509633,0.818123481789726
8,ENSG00000133872.14,8,IVW,3,-0.143734415625979,0.18901146438096,0.446983598589647,1.06059242701199,0.588430642756908,0.17292469714715,0.445186833537278
8,ENSG00000104660.19,8,IVW,4,-0.0329074574063337,0.146525005604795,0.822301396902754,7.51675192965984,0.0571295819447965,0.000153681284435429,0.992399698369801
8,ENSG00000271869.1,8,IVW,3,-0.0769010397709807,0.0769860264783969,0.317845037226603,0.461866219865724,0.793792561097162,0.408847213632714,0
8,ENSG00000285669.1,8,IVW,6,-0.0102233813617974,0.0496726136849222,0.836935229103242,1.39378852321481,0.924991533942194,0.217834380949271,0.336347287600934
8,ENSG00000272375.1,8,IVW,4,-0.107168816029387,0.0615135435793293,0.0814736803349175,0.355326518585094,0.949308199053895,0.529775127209071,0
8,ENSG00000127589.4,8,IVW,3,0.0699167059184094,0.0710577495848612,0.325144019778282,2.83988934421004,0.24172739079475,0.0157603551662906,0.914881405049255
8,ENSG00000197265.9,8,IVW,3,-0.146832257830849,0.110525244921462,0.184014566820021,3.51784475218548,0.172230363412873,0.00666189749280759,0.95104094252429
8,ENSG00000104687.14,8,IVW,3,-0.0905572276132818,0.111722256245615,0.417620269379028,0.0175334740643855,0.991271578757002,0.892438462917182,0
8,ENSG00000104691.16,8,IVW,9,0.0280286193968538,0.0570560263246622,0.623251541990446,3.42389584135496,0.905015162839151,0.0557669122175368,0.735676783181289
8,ENSG00000104695.13,8,IVW,4,0.136018725581052,0.147614015513357,0.356816273350587,0.016078596948072,0.999460368691829,0.898965089823652,0
8,ENSG00000133863.9,8,IVW,4,0.0950518725234327,0.103296306096213,0.357475276672862,0.508593505578379,0.91699944027751,0.442046844478933,0
8,ENSG00000147485.13,8,IVW,3,0.0239712584933785,0.0863338498102239,0.781275131827497,1.31664085955359,0.517720152018719,0.12092890746975,0.606787114145725
8,ENSG00000168300.14,8,IVW,5,0.32343858186013,0.136755668536423,0.0180260038391539,5.28600079854415,0.259190291290668,0.00333387186401602,0.95096665680375
8,ENSG00000228801.7,8,IVW,5,0.0921800214006071,0.0731429882105392,0.207571447638589,1.20120567748213,0.877900070939793,0.237246062307247,0.269150914454568
8,ENSG00000104325.7,8,IVW,4,0.114857253971914,0.230677726082741,0.618545928284087,6.38230382373981,0.0944215238877418,0.000529421702712024,0.985205730329458
8,ENSG00000104320.14,8,IVW,8,0.0772198135348708,0.068926159764037,0.26257459028314,6.3733567976563,0.496892035594804,0.00397260350030297,0.922036055508844
8,ENSG00000254180.2,8,IVW,6,-0.0719494486910067,0.038974824097295,0.0648850401829747,0.768724577380587,0.978985151797637,0.373032650590894,0
8,ENSG00000253738.3,8,IVW,12,-0.138087429313467,0.0792427689777782,0.0814057598443526,4.18767946857938,0.964101678753898,0.0385422083722066,0.769776630234559
8,ENSG00000155100.11,8,IVW,3,-0.22707576724097,0.129286368273069,0.0790238414960803,0.0330159490029876,0.983627535420146,0.850840775531585,0
8,ENSG00000042980.13,8,IVW,4,0.137109107521394,0.159759577540164,0.390770155004247,0.418414412468302,0.936412781853518,0.491265491147086,0
8,ENSG00000272240.1,8,IVW,6,0.0694857142581364,0.0417651113227576,0.0961671373822172,2.67428633848754,0.75004833089044,0.0697761830208343,0.719533275066336
8,ENSG00000182366.11,8,IVW,3,0.0238022349262399,0.0752661962560419,0.751819814157217,0.350261643001921,0.83934720892479,0.483670940178906,0
8,ENSG00000279852.1,8,IVW,6,-0.0110692242389115,0.0425022214846297,0.794525377471249,3.4917468030652,0.624636808132971,0.0321561394269356,0.821110509048182
8,ENSG00000104714.14,8,IVW,13,0.00653722804998587,0.0297972282363987,0.826345889324965,12.7342559180476,0.388648372643402,7.34129037866069e-05,0.969480087792755
8,ENSG00000282375.1,8,IVW,6,0.0569183258245661,0.0934776120468973,0.542592086830785,4.20155095328214,0.520777585774084,0.0160369139357369,0.876051107896891
8,ENSG00000182372.10,8,IVW,4,-0.00853711295006969,0.106497896490519,0.93610819909855,0.495631216343693,0.919850160743903,0.448750603662246,0
8,ENSG00000282021.1,8,IVW,4,-0.112635103313379,0.05681998930807,0.0474440233816705,0.247751423104825,0.969535557743306,0.605828162127599,0
8,ENSG00000253982.3,8,IVW,8,0.0472192936628551,0.0491640474812617,0.336832014772717,8.5700263904321,0.285017055974766,0.00051481835563164,0.966742569626977
8,ENSG00000287464.1,8,IVW,5,-0.0275901331471293,0.0313831517418108,0.379326250722498,3.03241142284166,0.552416153968928,0.0370744517842496,0.81782941793193
8,ENSG00000104728.16,8,IVW,6,0.0108652388284806,0.0746843406617329,0.884330204054429,3.80926503255997,0.577190899209185,0.0236068811700508,0.848477096165375
8,ENSG00000176595.4,8,IVW,8,-0.00862468841551948,0.0743657855598891,0.907671114303078,7.09604170120212,0.418949075690264,0.00204213015643926,0.94096017282152
8,ENSG00000270988.1,8,IVW,4,-0.114488375113191,0.055115228334471,0.0377780442660905,3.53728117624398,0.315958969847737,0.0132268417534034,0.91067745137998
8,ENSG00000253696.2,8,IVW,4,-0.0150655243935473,0.0607775287335562,0.804227374795353,3.18884085375895,0.363415961117733,0.0198464070116959,0.886035089932649
8,ENSG00000289473.1,8,IVW,3,0.138052142738863,0.0777399805933242,0.0757627377489215,1.55194350728057,0.460256307874718,0.087402552631103,0.703432305547505
8,ENSG00000036448.10,8,IVW,9,-0.0431831552710852,0.0402512393179109,0.283342735511595,6.36624151847625,0.606279243468612,0.00530596828535526,0.904766534271586
8,ENSG00000038945.15,8,IVW,4,0.121255721644371,0.112577553406992,0.281441787618001,2.99694504243143,0.392096430498702,0.0248332848051495,0.869167961057907
8,ENSG00000078579.9,8,IVW,3,-0.0635902958620037,0.0823075229689392,0.439762714774212,2.83828652292317,0.241921191345082,0.0157929658953499,0.91476505652575
8,ENSG00000289225.1,8,IVW,3,-0.114970781133901,0.0738946964410224,0.119738236672089,2.04973093574929,0.358844738304067,0.0445126949382569,0.824930808212206
8,ENSG00000249258.2,8,IVW,5,0.0294867091391723,0.0506430922544437,0.56040137524269,4.8767044306399,0.300183937902431,0.00516743164671308,0.938445328772357
8,ENSG00000104219.13,8,IVW,5,-0.120118881012998,0.106295840362476,0.258458063618902,1.0055760010223,0.908949310323866,0.28643770196071,0.0960908878097684
8,ENSG00000253300.2,8,IVW,5,0.0168873976523623,0.0964986216531442,0.861078502863544,9.87414007177884,0.0426019912364794,2.76637628354542e-05,0.995685498592608
8,ENSG00000286282.1,8,IVW,3,0.0566160770874463,0.0991533000271337,0.568002768688229,0.701751907580373,0.704071085788543,0.28802486794394,0
8,ENSG00000064313.13,8,IVW,3,0.296059872755321,0.122296073338749,0.0154844659249162,2.27632202622349,0.320407705929316,0.0329171210110084,0.859243243162355
8,ENSG00000136982.6,8,IVW,11,-0.00983897289953194,0.0335793167916004,0.769516846145513,15.1321911823919,0.127316215431562,4.60917658272058e-06,0.991586399226854
8,ENSG00000245330.4,8,IVW,3,-0.0180484454055132,0.0642983518216922,0.7789417249969,1.01379816014782,0.602360557598652,0.18470152853893,0.405837787759622
8,ENSG00000155792.10,8,IVW,3,0.0706840378844631,0.0819245755081671,0.388250700480563,1.29851165385234,0.522434413760048,0.124011445667266,0.597666750074885
8,ENSG00000172167.8,8,IVW,8,-0.0027718432393621,0.0480486049257032,0.953996898439593,2.29818068787279,0.941512862772288,0.119878394718479,0.590322524360016
8,ENSG00000172164.15,8,IVW,3,-0.122614460903656,0.140355493664819,0.382336507998839,4.18352527084722,0.123469312518345,0.00292793685502673,0.970486777412643
8,ENSG00000248690.8,8,IVW,3,-0.230015727741761,0.0620850079960866,0.000211514710040119,1.97182822941837,0.373098016622774,0.0494171393845378,0.810785741345824
8,ENSG00000287949.1,8,IVW,13,-0.0168950987466795,0.0309939147337157,0.585677734801427,11.7812801085517,0.463401464615764,0.000161643400534156,0.96066628920236
8,ENSG00000185942.13,8,IVW,3,-0.0688988592654019,0.213691267075609,0.747132688175836,0.227252001708195,0.892591722006065,0.586771980751352,0
8,ENSG00000254050.1,8,IVW,8,-0.0805030340389001,0.0356971067462333,0.0241226780996644,4.89494973759898,0.672781340825998,0.014856124328268,0.862556026743596
8,ENSG00000137563.13,8,IVW,23,-0.0732317772936635,0.0341174294780028,0.0318361107951186,5.64575267608803,0.999824574205852,0.0174927117615353,0.822906770528489
8,ENSG00000270673.1,8,IVW,4,-0.0981073430719939,0.0679048620172426,0.148520697980539,0.186734232121334,0.979701891058854,0.65724951520065,0
8,ENSG00000261542.1,8,IVW,3,-0.155128741114671,0.0807545806750046,0.0547329694829286,0.105384458731836,0.948671940921287,0.725149819780479,0
8,ENSG00000287844.1,8,IVW,4,-0.013199671562637,0.0714944400867694,0.85352305998858,0.562181395823,0.905032806259165,0.4155128544103,0
8,ENSG00000260838.3,8,IVW,4,-0.0427754202528748,0.0833808566366696,0.607942589120236,1.83253977283955,0.607879646224206,0.0968793565494136,0.668285700952461
8,ENSG00000147601.15,8,IVW,3,0.0937246128056496,0.12880799626805,0.466839871094878,0.715437395173048,0.699269753611507,0.28240619444216,0.022598261805466
8,ENSG00000121039.10,8,IVW,4,-0.058611492384257,0.134139234089034,0.662151102004006,5.68112426933738,0.128197911334615,0.00115093027207127,0.977434411701477
8,ENSG00000040341.18,8,IVW,4,0.137150905360846,0.205451608277299,0.504415648708822,0.48645578492311,0.921856780351672,0.453567001626037,0
8,ENSG00000104343.21,8,IVW,6,0.0406410040038848,0.104434022609531,0.697161617560289,4.86738650060502,0.43227813456029,0.00824603334820506,0.911188861926918
8,ENSG00000175606.11,8,IVW,5,0.0413888474737758,0.112381707292452,0.712658411356199,4.37722740507862,0.357354334364312,0.00882998334758907,0.918360573647671
8,ENSG00000104369.5,8,IVW,5,0.0335119272495091,0.0985914623494475,0.733926572152724,1.49102006425533,0.82823095100276,0.178971078418477,0.444520586370239
8,ENSG00000137558.9,8,IVW,5,-0.0977729851952994,0.0690122430337588,0.156556499569451,4.43908748763187,0.349831353150465,0.00826293610777225,0.92119295820928
8,ENSG00000251136.10,8,IVW,8,0.0184139878969481,0.0484255086078085,0.703756961665278,3.71474086112494,0.811984707654448,0.0399927593840683,0.781415517795081
8,ENSG00000164823.11,8,IVW,5,0.00346782139519194,0.044717162524155,0.938185919952166,3.35692607862652,0.499963640555073,0.0262936410458254,0.851065043183902
8,ENSG00000178764.8,8,IVW,3,-0.153739627629865,0.125750045065395,0.221487957607225,0.711265424908066,0.700729942357668,0.284106598207425,0.0148123080097132
8,ENSG00000156787.17,8,IVW,8,0.142812935148201,0.0437810700146563,0.00110637302186751,2.02379385323742,0.958511691908964,0.146912257573168,0.526378790816242
8,ENSG00000156795.8,8,IVW,6,-0.0199710999093547,0.0549053511685933,0.716054517387275,2.06645280399655,0.839875740084324,0.121176605827197,0.593566454331795
8,ENSG00000156804.7,8,IVW,3,0.170333816476044,0.099313333066412,0.0863240907589555,3.00877829705336,0.222152954853138,0.012686607270436,0.926165063384463
8,ENSG00000164983.8,8,IVW,3,-0.285155592252338,0.217600174195425,0.190041404815676,2.75428904536605,0.252297956542801,0.017603621774577,0.908398155608512
8,ENSG00000104447.13,8,IVW,5,0.0102337444678469,0.12364550175538,0.934036955722805,1.39411607420292,0.84521702387724,0.196750874986268,0.393725501400239
8,ENSG00000183117.20,8,IVW,5,-0.342455199955901,0.117397810543648,0.00353359926997064,2.38072172662947,0.66611393114199,0.0731592997001245,0.720205043835574
8,ENSG00000255491.3,8,IVW,4,-0.0335821670516878,0.0794240305042524,0.672425689783808,1.21088300913175,0.750395317472671,0.198456166319629,0.380290819332967
8,ENSG00000171045.16,8,IVW,6,0.0240917787509274,0.0516159481771146,0.640678268036382,4.46282447560572,0.484872751349709,0.0123666220849742,0.89135294161801
8,ENSG00000261693.1,8,IVW,8,0.0106729627560557,0.0285799610051419,0.708819376106922,4.02843954305813,0.776495960772902,0.0309408632162151,0.807246465418359
8,ENSG00000147655.12,8,IVW,4,-0.119181087116062,0.0979625911886604,0.223757225044121,3.11937038257806,0.373584273676749,0.0215231086831826,0.880237282573673
8,ENSG00000164749.13,8,IVW,3,-0.0515044122748953,0.0772631056557826,0.505020838185454,0.662894436215045,0.71788404649532,0.304635891047628,0
8,ENSG00000254305.1,8,IVW,4,-0.0464375608147155,0.0573051590554296,0.417735785653319,2.54616988091812,0.467004904421183,0.0420904038569949,0.816585331591156
8,ENSG00000253661.3,8,IVW,3,0.143304744515622,0.0707140223493978,0.0427095508807779,0.451629123501352,0.797866042830453,0.415122228654282,0
8,ENSG00000287970.1,8,IVW,10,-0.0506992031429049,0.0506250514437356,0.316602186609462,15.2818135263417,0.0834802498208612,2.62510898697547e-06,0.994537281214892
8,ENSG00000164743.5,8,IVW,6,0.0786087604015894,0.0529855201135817,0.13791786112015,6.90673157047587,0.227669731794974,0.00104704457982005,0.967036545510442
8,ENSG00000164741.15,8,IVW,5,-0.120429507675622,0.1030296097898,0.242450975879461,2.82632189549362,0.587297682162538,0.0460438014419199,0.792204248532715
8,ENSG00000253230.10,8,IVW,3,0.00419885526239178,0.123400528714805,0.972856231124965,2.89733670540164,0.234882861056687,0.0146364277969246,0.918931458460184
8,ENSG00000175806.15,8,IVW,3,-0.077926425736093,0.0826348632638067,0.345670072818326,1.19098198612422,0.551291818947538,0.144047048891458,0.53711153873822
8,ENSG00000261451.1,8,IVW,7,0.0367363071816184,0.0482436453455645,0.446373686010416,6.67667054765681,0.351785819384715,0.0020774648459673,0.947311190978537
8,ENSG00000253641.6,8,IVW,6,0.172729170051751,0.0483863929308452,0.000357270096147989,3.49305944359781,0.624438081777733,0.0321153434668901,0.82123462487241
8,ENSG00000272505.1,8,IVW,13,0.00461169428563704,0.0446340250089365,0.917707103464442,14.838294488228,0.250399054252418,1.24863085424829e-05,0.98312480895624
8,ENSG00000171056.8,8,IVW,5,-0.0778351193271327,0.078688864883393,0.322589579451027,4.96101338339258,0.291321209617296,0.00472099629519911,0.941277882742159
8,ENSG00000254093.9,8,IVW,3,-0.0160766957032181,0.100382604428198,0.872759606736066,0.746870122231603,0.68836568654454,0.269936349262378,0.0783328104118763
8,ENSG00000280294.1,8,IVW,4,0.0151683132567921,0.0833447564392911,0.855586797547856,0.867135878503622,0.833350547038053,0.293517746073392,0.0389619808188202
8,ENSG00000269918.1,8,IVW,8,0.0380331326968406,0.058318296612328,0.514294948433871,3.50151741249482,0.835064733785894,0.0474764465266799,0.761513471043712
8,ENSG00000255310.2,8,IVW,6,-0.0404775292837803,0.0726649165500382,0.577497616278056,0.934045038218814,0.967708170350603,0.32300800494998,0
8,ENSG00000280273.2,8,IVW,24,0.000418636649216846,0.0272138773371641,0.987726462449146,10.8865814037093,0.984315775209633,0.000940000745458518,0.909584493174849
8,ENSG00000104643.10,8,IVW,3,-0.0925208038042958,0.198686254944174,0.641456862045478,0.957209278545973,0.619647420525275,0.200066398423026,0.352652095614309
8,ENSG00000246477.3,8,IVW,4,-0.0396982441637887,0.0596967764105361,0.506051694669109,3.50035478970132,0.320716108686614,0.0138067871238962,0.908376113864166
8,ENSG00000177710.6,8,IVW,4,-0.0255499441264617,0.0516476285119896,0.620813783785983,1.5049175378452,0.681135831128016,0.141587504728464,0.547393253119177
8,ENSG00000255020.1,8,IVW,19,-0.0262125320774462,0.0296112920144952,0.376037547515447,14.8027454306662,0.675463907156069,5.67977754404455e-05,0.954369011456703
8,ENSG00000154319.16,8,IVW,32,-0.00143826614604104,0.0299422271530008,0.96168858132847,16.4651782293381,0.984814718805781,4.79984224982879e-05,0.940188031669708
8,ENSG00000154328.16,8,IVW,6,-0.0695195985609472,0.0787756265408386,0.377505737746806,7.32382931252429,0.19764901858315,0.000686734489433873,0.97301288572562
8,ENSG00000255046.1,8,IVW,3,-0.0939112392294635,0.0631308406874193,0.136865606775906,0.0353524699780015,0.982479073218218,0.845437544399317,0
8,ENSG00000164794.9,8,IVW,3,-0.198876977803694,0.140810147593407,0.157839060282383,0.710419102535354,0.701026526818482,0.284452863866588,0.0132211756178165
8,ENSG00000286937.1,8,IVW,7,0.118414701347416,0.0441263766350884,0.00728482250927659,4.18614176579489,0.651502629208413,0.0219360780796425,0.844366802258857
8,ENSG00000253893.2,8,IVW,25,0.00327898686592831,0.0123481663209413,0.790590082816586,13.9982462469366,0.946689976465061,0.00016404937085364,0.932370815617547
8,ENSG00000173295.9,8,IVW,9,0.020905745295787,0.0403711994284016,0.604571231593932,2.1128387912036,0.977355686031275,0.141921988149551,0.537420606768339
8,ENSG00000275342.5,8,IVW,3,0.00784862401843904,0.116655404370591,0.946358468118619,0.0667207982569746,0.967189922363428,0.784324441920498,0
8,ENSG00000233609.3,8,IVW,36,-0.00243786471373944,0.0134293304466272,0.855949345981694,13.5562713386203,0.999586302823607,0.000231325012961646,0.926263920376402
