gene_id,n_snps,mean_F,median_F,min_F,p25_F,p75_F,n_weak_lt10,pct_weak_lt10,strength_flag
ENSG00000223653.6,29,1.0406154036851272,0.9490970142646339,0.0021909869171337078,0.22510695086168164,1.6783176485509426,29,1,weak
ENSG00000230667.7,29,1.0405681572332919,0.2998387071898797,7.609412778424635e-4,0.06069398658094953,1.5485189035656963,29,1,weak
ENSG00000078369.18,49,1.0394050221219915,0.588909287447348,2.258268378278661e-4,0.09731041776869274,1.4682500701148609,49,1,weak
ENSG00000160752.15,26,1.0390978694694408,0.3989890649708665,0.003972357715771046,0.04326033105328725,1.0873036615743392,26,1,weak
ENSG00000228852.6,26,1.039091907234585,0.5763525162113334,4.198858792479652e-4,0.24897272971197826,1.5010526005658518,26,1,weak
ENSG00000049089.15,34,1.038766361119073,0.3054047996731152,0.008272928602752484,0.07748280216006176,1.0888470122546943,34,1,weak
ENSG00000142615.8,38,1.0383427470242075,0.7008972558937845,3.134314924072078e-4,0.2780338896649379,1.0656271849151886,38,1,weak
ENSG00000163395.17,22,1.0381513430467102,0.3784389774768656,0.003913964097328283,0.14710880164404652,0.7894973317100005,22,1,weak
ENSG00000116990.11,37,1.0376776190765127,0.8073158092951698,6.380585888362637e-7,0.26496235366474896,1.5217714380481797,37,1,weak
ENSG00000116285.13,27,1.037415259331645,0.4979005882028235,0.02685543973677735,0.173384348608782,1.4821427056712801,27,1,weak
ENSG00000143494.16,31,1.0360607767589465,0.7138267456280669,0.0028055126340000816,0.20697619872896267,1.4215150335542417,31,1,weak
ENSG00000143061.18,11,1.035365356103447,1.0191440268918714,0.0966168481701752,0.323347556473645,1.4685057240375827,11,1,weak
ENSG00000133048.13,19,1.0350883119373087,0.4528113089535832,0.001187097407343709,0.19392988102626874,1.6877766685007818,19,1,weak
ENSG00000143363.17,49,1.034173934843656,0.6817147957247711,5.604593886930947e-4,0.13393702365462035,1.4459839999408324,49,1,weak
ENSG00000178821.13,49,1.034060386626206,0.3401175323318025,2.519511407764e-4,0.0923689461641193,1.0943237123827623,49,1,weak
ENSG00000215014.5,44,1.0336527006838783,0.5221013534757873,0.0015017072503741198,0.13094915805173207,1.4400769574658414,44,1,weak
ENSG00000269934.3,26,1.0331651534567001,0.5759191091765075,9.447540153184462e-6,0.09055106043036303,1.3440101849360704,26,1,weak
ENSG00000234807.8,8,1.0327120942190708,0.41858995726131204,0.018631539581951066,0.03389467489980859,1.4306498820730562,8,1,weak
ENSG00000269621.1,52,1.0315534632603807,0.32431238479987134,1.4905450838165437e-6,0.04427178474417818,0.9627619399489837,52,1,weak
ENSG00000229376.3,21,1.030385153435314,0.5375271408415202,0.007033437683400073,0.21684333916536097,1.2870172611164672,21,1,weak
ENSG00000183929.7,25,1.0293631540628607,0.3414189329580626,0.003922037199318659,0.11690260936170556,1.8163540699112701,25,1,weak
ENSG00000233461.6,18,1.029238718500591,0.6273021605986189,0.001520021967099426,0.05972329888927927,1.4813778913823767,18,1,weak
ENSG00000228175.3,18,1.0292184470671555,0.402562171759671,3.358588953165467e-5,0.11846378959422552,1.3804591432055209,18,1,weak
ENSG00000120948.19,30,1.0290645747361955,0.14918646628202425,9.174540727877963e-7,0.03361764878392777,0.8223343124690639,29,0.9666666666666667,weak
ENSG00000188931.4,29,1.0285632822634383,0.7135224305061644,0.013381002081634685,0.17021699852302338,1.5410506145002014,29,1,weak
ENSG00000205116.4,42,1.027670570602543,0.47236667216590017,4.652223786691131e-5,0.22945024386179716,1.0221599179547114,41,0.9761904761904762,weak
ENSG00000203761.5,30,1.0261527442166436,0.6169339488179804,0.011783422702972413,0.10374691038797622,1.2111923175120158,30,1,weak
ENSG00000118217.7,23,1.0243808756733828,0.30446355756019056,0.0016204718003401042,0.12150624815020256,0.9568397300536506,23,1,weak
ENSG00000142655.13,24,1.0238773221991155,0.7725917316918208,0.010528051533630097,0.28030991771299535,1.2562054908379405,24,1,weak
ENSG00000183386.10,20,1.0228277331813882,0.5099419838332007,6.239728966924762e-5,0.04227457073079688,1.4379480565392178,20,1,weak
ENSG00000116288.13,27,1.0210243176642446,0.5143017645570029,0.0013020307760302392,0.179929877650198,1.4186603304549084,27,1,weak
ENSG00000162645.13,24,1.0209885541126587,0.20921505932725948,0.009664034558275128,0.09842290530326822,0.5929500448950679,24,1,weak
ENSG00000143373.18,55,1.0195246608288575,0.6279640101944991,1.34827583113429e-6,0.12999648051148255,1.4921773836000067,55,1,weak
ENSG00000162641.20,28,1.0193767840228916,0.3452132404038514,6.455559234210939e-6,0.05934850311963359,0.8634928462872673,28,1,weak
ENSG00000162706.13,13,1.0190818102759869,0.4608034923998977,0.006907569199160593,0.06648692928086893,1.3515144155227863,13,1,weak
ENSG00000213516.10,24,1.0180365451256692,0.6570794942314633,0.004315881181411662,0.11868275990831632,1.3320171879720197,24,1,weak
ENSG00000273481.1,53,1.0178029024841135,0.7442877826816767,3.51614947643659e-5,0.10167824181099987,1.3293292856030625,53,1,weak
ENSG00000117791.16,5,1.0168432778894,0.36862281626434534,0.01645789995454827,0.08810560754593344,2.228499623800345,5,1,weak
ENSG00000134644.16,26,1.016742920622257,0.35887255756227954,0.0013938542015720955,0.1592400543648071,1.2702370118969077,26,1,weak
ENSG00000230896.1,43,1.0162649730419602,0.6050772663896967,3.0147470537597466e-5,0.22863551998164594,1.7440883781897243,43,1,weak
ENSG00000117298.16,25,1.0161732600784763,0.3843529717393237,0.011451306064925533,0.1299007697813665,1.5246395408359965,25,1,weak
ENSG00000288775.1,23,1.016006988505499,0.8663717286153735,1.1805093644941536e-5,0.3589002026635253,1.4315224323607305,23,1,weak
ENSG00000198400.13,23,1.0156482182715456,0.4622988760889284,0.017693444306448994,0.047717462270783585,0.8476564864717022,23,1,weak
ENSG00000135766.9,18,1.0147014751281642,0.8579541617069093,0.009829070966958729,0.08540983661954708,1.3051692651975175,18,1,weak
ENSG00000163156.12,52,1.013020044473706,0.5807285554577837,0.0012452471432734503,0.2761091584728472,1.482667355992788,52,1,weak
ENSG00000187730.9,49,1.0126505385322284,0.27319457372116956,6.914582112179573e-4,0.08211174166960433,0.766853104528585,49,1,weak
ENSG00000236031.1,15,1.0124072662497112,0.8366650036849644,0.004456122171845965,0.2963635062432958,1.2072173696796675,15,1,weak
ENSG00000196154.12,20,1.012381959938375,0.7493868144950628,0.012384638536885404,0.33418829738191025,1.4051683562969135,20,1,weak
ENSG00000134253.10,8,1.012315717265411,0.5778455971493484,0.0012241703262652684,0.039056964432949925,0.8885907922480081,8,1,weak
ENSG00000289291.1,36,1.0120699836490585,0.27885260422034125,0.011556698552605759,0.07854126241411324,0.8692694630364869,35,0.9722222222222222,weak
ENSG00000272419.6,10,1.0119943190399878,0.40206309190666834,0.012323718406923595,0.09195896234176815,0.7807118557525935,10,1,weak
ENSG00000117528.14,31,1.0103255209141666,0.5211581935765698,6.512167415190799e-5,0.19441046993935868,1.0486367061627757,31,1,weak
ENSG00000081019.14,18,1.010297376776395,0.7417874666237873,0.09705080569050836,0.39356917189906154,1.3551486034690747,18,1,weak
ENSG00000116786.13,42,1.0101449603283164,0.6229500481613557,2.1934423192757524e-4,0.16555158774716527,1.080210463530053,42,1,weak
ENSG00000116266.11,28,1.0100493664481067,0.9534878540555318,0.001239458537404879,0.08426269335629656,1.7164650365036627,28,1,weak
ENSG00000197769.6,20,1.009786145080991,0.6539358340594081,0.011664308951149041,0.20962574462834477,1.63455255502083,20,1,weak
ENSG00000224481.4,12,1.0088870438386361,0.483815047038211,0.005016885404065067,0.0703037155873317,1.168939375890121,12,1,weak
ENSG00000135749.19,10,1.0080217467798613,0.8046443640420773,0.02321330036803444,0.3467832554125129,1.3925839898117716,10,1,weak
ENSG00000131236.18,37,1.007309921265502,0.747560827147145,1.0687975305422053e-4,0.3006374082688852,1.3796956428138865,37,1,weak
ENSG00000143458.12,52,1.0067901931171652,0.3143339553346589,3.366696149440068e-5,0.09376830612504486,0.7717311752825005,51,0.9807692307692307,weak
ENSG00000188976.11,29,1.0067790428990964,0.518921702594608,0.004014429343339596,0.1592896143094409,1.2632205846936675,29,1,weak
ENSG00000278274.1,41,1.0057508595516422,0.48613156403122026,4.328632364382453e-6,0.05363847583245739,1.0314643501193088,41,1,weak
ENSG00000162734.13,29,1.005184258168498,0.28204737103320027,0.0037905550569610562,0.08300241508904538,1.408850594548081,29,1,weak
ENSG00000000938.13,50,1.005161609996836,0.6210430046422047,0.010040540530341003,0.14605720971194153,1.5331433879960616,50,1,weak
ENSG00000143756.12,17,1.0037633913331083,0.2757959415268054,0.011732446787439281,0.13287591192431517,1.0147475586342816,17,1,weak
ENSG00000143420.19,38,1.000418238319973,0.6934297699283201,5.525418009939321e-5,0.039634205833642286,1.4507219764663546,38,1,weak
ENSG00000185946.16,8,1.0000063800588177,0.1941064994177146,0.1941064994177146,0.1941064994177146,0.4316009819484383,8,1,weak
ENSG00000234219.1,9,0.9997101235319942,0.23808352861547433,0.05816055261719242,0.17375252180843853,1.1762807732840208,9,1,weak
ENSG00000225670.4,14,0.9993096318758456,0.24498117438340838,8.861104039180163e-4,0.11271182539062252,1.3193594596013802,14,1,weak
ENSG00000232480.2,9,0.9984391288499873,1.2601090599370703,0.07758655448366605,0.6407772144836852,1.5089377199303848,9,1,weak
ENSG00000183598.4,24,0.9979788378576314,0.44761233682169627,1.6740508033892e-4,0.09127732454488569,1.3847435670110184,24,1,weak
ENSG00000185090.15,19,0.9970855751109505,0.24315500880540009,5.335555134806455e-4,0.0915045308641174,1.2662717359542865,19,1,weak
ENSG00000224114.1,15,0.9951292207557344,0.3577377843666059,0.01352158868360917,0.14142072369255848,1.7072017671388988,15,1,weak
ENSG00000127124.16,24,0.994775788961588,0.6015218884989022,0.007895574234372555,0.11600992512343368,1.2149608272250516,24,1,weak
ENSG00000143384.14,38,0.9934845909929639,0.6509087371974478,0.005768354771675442,0.12713307901633775,1.5288503346802942,38,1,weak
ENSG00000232093.1,29,0.9920831339869688,0.3251860588203919,0.003479310215139272,0.050144093469644095,1.5836539583652913,29,1,weak
ENSG00000231346.5,29,0.9910471655766032,0.5381066040622741,5.088385453031718e-4,0.07925031942700965,1.3453722183062384,29,1,weak
ENSG00000143476.18,40,0.9908258562302938,0.6284539864603969,1.3317894098232295e-5,0.03783615355337819,1.5977217210354078,40,1,weak
ENSG00000160049.12,24,0.9898174249079686,0.8123199500207778,0.008756938824050806,0.22300032824086144,1.6254636079831304,24,1,weak
ENSG00000198700.10,21,0.9896267319786136,0.31347119119870825,0.0028292851804864938,0.16726961748285463,0.9273666686074253,21,1,weak
ENSG00000238279.2,20,0.9895917029272542,0.6430540543739824,0.003574718075429609,0.1400915335147863,1.1357220214883192,20,1,weak
ENSG00000143816.8,26,0.9889243001852398,0.3900173083754468,0.005710463480787144,0.10620338979723176,1.2565662031171325,26,1,weak
ENSG00000074800.16,22,0.9879840825896463,1.0701094731181062,0.0021095476338692564,0.261549767422973,1.4726188942632927,22,1,weak
ENSG00000273175.1,11,0.9864338739360805,0.7276879889015501,0.013789030560453469,0.29382519072869184,1.5555605128927947,11,1,weak
ENSG00000162571.14,35,0.9850815360476742,0.7277414815400142,0.0014165629745030066,0.14075716029923344,1.1830391102010593,35,1,weak
ENSG00000160055.20,24,0.9835747777449617,0.4453935891955947,0.0021648029009800973,0.21223200093890907,1.6985518736764063,24,1,weak
ENSG00000274020.4,8,0.9833481700501777,0.6149834495497771,0.050580230263627936,0.29776808460748105,1.1509806209914113,8,1,weak
ENSG00000168710.18,22,0.9820614395389603,0.3725437635076476,0.0013042477809419406,0.069483408967983315,1.5046110318924866,22,1,weak
ENSG00000196581.11,10,0.9813929734362902,0.8762628416707681,6.566307632563977e-4,0.28839455379910683,1.754357784100899,10,1,weak
ENSG00000273274.2,19,0.9812281704618854,0.5551218027803202,0.03331369315126529,0.2449445648602805,0.9649495535541552,19,1,weak
ENSG00000285812.1,34,0.980765918677359,0.597485079371475,0.001022885089216139,0.07701932130523804,1.0486575871702775,34,1,weak
ENSG00000116133.13,13,0.9807466206155159,0.18769958695280572,0.029599906016771965,0.1452131652315632,1.2571661100941722,13,1,weak
ENSG00000134248.14,26,0.9806999607887887,0.506046942106776,4.164316549395035e-4,0.06597915775030752,0.8501911243145301,26,1,weak
ENSG00000237429.1,49,0.9797070487010163,0.44910981136331535,3.2428616813274246e-5,0.08280156669569515,1.47083711688395,49,1,weak
ENSG00000246203.2,30,0.9789378946683366,0.4744931211623192,8.582029750908799e-5,0.1259452122021203,1.2089897975707813,30,1,weak
ENSG00000224699.10,25,0.9788717185508583,0.36957000831388476,3.5397656816489587e-4,0.06510784792718442,1.5622838629354252,25,1,weak
ENSG00000156097.13,24,0.9777484940147647,0.5105534771683662,6.289057992505674e-4,0.06427650705933094,1.5612642740310683,24,1,weak
ENSG00000162711.18,29,0.9753793947872368,0.13612775092859195,0.0034022378912177244,0.025222929294197373,0.9577188652950125,29,1,weak
ENSG00000162813.18,10,0.9744062005359966,0.925789808770611,0.03880006822578973,0.13419887028385807,1.6538038519913727,10,1,weak
ENSG00000197780.11,27,0.9740300818699832,0.4308086778558615,0.002256464399241323,0.1513682957723467,1.2874925688141334,27,1,weak
ENSG00000137975.8,36,0.9731294539595384,0.29578627267791613,0.008261169109652284,0.15754275403048187,1.08804606393071,36,1,weak
ENSG00000188404.10,31,0.9728766248322036,0.5821392582329566,0.011777295323348341,0.20221241106143578,1.1576480032784389,31,1,weak
ENSG00000227740.2,4,0.9728718510095637,0.767770823267471,0.5146238089637937,0.7044840696915516,1.0361586045854831,4,1,weak
ENSG00000171608.17,27,0.9724278708530545,0.10905856220464048,1.9962540907327548e-5,0.029231038818635917,0.7111330644517233,26,0.9629629629629629,weak
ENSG00000174059.17,10,0.9720478654962582,0.7728143254184452,0.19158980573678874,0.3625176364469601,1.5852198286350323,10,1,weak
ENSG00000117020.19,15,0.970612467292269,0.6611212766177703,0.018254984160107773,0.09358452556129404,1.601818351650036,15,1,weak
ENSG00000182866.17,24,0.9682711430687018,0.26345983373047077,0.003204805519745246,0.12060259933899892,1.3455197047426206,24,1,weak
ENSG00000236782.7,38,0.9681724953144965,0.6478044185141917,0.0034991369628819685,0.10945358228731261,1.5897307761811816,38,1,weak
ENSG00000170382.12,23,0.9677248154968974,0.8312724889032719,0.08606841973108911,0.48831828876856315,1.5145959133375861,23,1,weak
ENSG00000186409.18,22,0.9675457866336317,0.1775194490628697,0.0062189434863421655,0.05388608811694336,1.867516351666565,22,1,weak
ENSG00000225313.5,10,0.96732573731278,0.7800800444348686,0.027467014761907164,0.2864903905030698,1.3034108194824707,10,1,weak
ENSG00000157184.7,27,0.9672227942831564,0.25916049326455987,2.653193585029826e-5,0.06538862385118316,1.7986752718530261,27,1,weak
ENSG00000117143.13,10,0.9671525744703244,0.5142665797324419,0.049339398719580346,0.0902711340379111,1.4103091634250355,10,1,weak
ENSG00000162520.15,14,0.9656314437832249,0.8192904873087699,0.03865152976889355,0.6073908290559673,1.144832740780074,14,1,weak
ENSG00000180758.12,20,0.9635145605337497,0.41349049028039175,0.005113792699208971,0.06553093447559476,1.4063187738439884,20,1,weak
ENSG00000287808.1,5,0.9626718894133649,1.0156874128175946,0.008340144485353565,0.8510827837689822,1.3707689920894766,5,1,weak
ENSG00000137942.18,29,0.9624416333619213,1.132358747681303,0.01494562231168448,0.2977421040097522,1.5805221593462697,29,1,weak
ENSG00000134250.21,9,0.95929505809473,0.7312877709979815,0.2034033765878859,0.5204139058381145,1.024453235718491,9,1,weak
ENSG00000196660.11,11,0.9584566499836585,0.13546499429847694,0.023472632558011384,0.06774530263042626,0.4367550678629103,11,1,weak
ENSG00000233775.1,22,0.9584428169729676,0.5534530117286092,6.466607848227775e-7,0.23628179592138848,1.1260267647975986,22,1,weak
ENSG00000135750.15,15,0.9579629674648997,0.31494690300637046,3.058919204268268e-5,0.09663655052787842,1.029580279491252,15,1,weak
ENSG00000160716.6,30,0.9566844848165348,0.7045364395532518,9.641060536513434e-4,0.05015975868373957,1.3179270150967572,30,1,weak
ENSG00000133019.12,2,0.9551718369490306,0.9551718369490306,0.47710160719048716,0.7161367220697589,1.1942069518283023,2,1,weak
ENSG00000232499.2,21,0.9549832724801738,0.4919318094333978,0.0026338456641051165,0.24982356973536457,1.6386837170047368,21,1,weak
ENSG00000142621.21,28,0.9545640980050055,0.5999723003497399,0.006127396508372195,0.15331690227821457,1.041068052813042,28,1,weak
ENSG00000224167.3,29,0.9543280151355015,0.4571027139532892,1.2935120797337993e-4,0.18243281185906696,1.167687413660868,29,1,weak
ENSG00000272405.1,24,0.953192556037449,0.2519926951433026,0.01344982700923925,0.03578449859450512,1.5901876607262555,24,1,weak
ENSG00000227591.6,6,0.9513661731824481,0.02764054973621839,0.004476981443934177,0.01974953704106909,0.09153203241994665,6,1,weak
ENSG00000272906.1,24,0.9480324774706756,0.26115344309818633,6.012316802591154e-5,0.06670690331456033,1.2307495679995526,24,1,weak
ENSG00000143110.12,27,0.9477466218521975,0.46027953254431087,2.883197139818768e-6,0.10235632967089983,0.8865022925264041,27,1,weak
ENSG00000157191.20,53,0.9471813326187694,0.5491242419034239,4.2145163329854785e-5,0.18826313646140208,1.4379210516995755,53,1,weak
ENSG00000162747.12,25,0.947049372604151,0.6012229660747933,0.04073515677562777,0.1896991015471092,1.0284558356525464,25,1,weak
ENSG00000243364.8,28,0.9461670382345062,0.2747093755036015,9.673957473755255e-5,0.1365146189517042,1.1508799804882492,28,1,weak
ENSG00000117115.13,33,0.9454582480298561,0.5707765788626388,0.003533689706603907,0.08198030764108544,1.7719009018016985,33,1,weak
ENSG00000143543.15,23,0.9448395797041692,0.6143865862348257,0.008222687488909152,0.0931664631020894,1.3109529494968588,23,1,weak
ENSG00000081692.13,26,0.9448065031881997,0.8192799447842949,0.003094288230615306,0.4310687417507232,1.3703445880160932,26,1,weak
